video_name,frame_number,face_id,confidence,x1,y1,x2,y2,detection_type,object_class,class_name,confidence_score,is_face
segment_000,583,,,516.5692138671875,318.2569580078125,638.610107421875,479.1323852539063,object,0.0,person,0.6441301703453064,False
segment_000,584,,,436.8346862792969,113.09933471679688,636.6808471679688,461.895751953125,object,0.0,person,0.7433732151985168,False
segment_000,584,,,503.6233520507813,309.16717529296875,638.2451782226562,478.4930419921875,object,0.0,person,0.263275682926178,False
segment_000,585,,,431.5798645019531,109.14310455322266,633.0870361328125,468.9679565429688,object,0.0,person,0.8423763513565063,False
segment_000,586,,,433.6592102050781,105.074951171875,637.8604736328125,465.712646484375,object,0.0,person,0.6748148798942566,False
segment_000,586,,,362.2052917480469,41.4556999206543,639.9329223632812,207.9730987548828,object,0.0,person,0.3098981082439422,False
segment_000,587,,,437.2709045410156,103.73152923583984,639.5317993164062,462.0912170410156,object,0.0,person,0.6043842434883118,False
segment_000,587,,,365.7790832519531,32.371925354003906,639.7650756835938,206.63938903808597,object,0.0,person,0.1409679651260376,False
segment_000,587,,,502.5646362304688,292.2225036621094,639.8515014648438,460.9136962890625,object,0.0,person,0.350957840681076,False
segment_000,588,,,435.41015625,99.21710205078124,638.8345336914062,454.3381042480469,object,0.0,person,0.74480801820755,False
segment_000,588,,,365.6754150390625,34.08326721191406,639.088134765625,201.1753692626953,object,0.0,person,0.2024089992046356,False
segment_000,589,,,436.5047607421875,92.25108337402344,638.9025268554688,449.7957763671875,object,0.0,person,0.7136145830154419,False
segment_000,589,,,367.8308410644531,31.801897048950195,639.4760131835938,198.630859375,object,0.0,person,0.2273640930652618,False
segment_000,590,,,434.8781127929688,93.66423034667967,637.3491821289062,453.0942687988281,object,0.0,person,0.7432345747947693,False
segment_000,591,,,435.3465881347656,95.77378845214844,639.3013916015625,459.2566833496094,object,0.0,person,0.7857755422592163,False
segment_000,592,,,436.2037353515625,105.41893005371094,639.5518188476562,469.0221557617188,object,0.0,person,0.6259920001029968,False
segment_000,593,,,423.0084228515625,105.32669067382812,628.80419921875,473.9255676269531,object,0.0,person,0.7002560496330261,False
segment_000,594,,,366.621337890625,78.81976318359375,607.3453979492188,475.5930786132813,object,0.0,person,0.7832571864128113,False
segment_000,595,,,287.96392822265625,90.3608856201172,528.439697265625,480.0,object,0.0,person,0.4644888341426849,False
segment_000,596,,,228.349609375,154.8766632080078,412.7511596679688,480.0,object,0.0,person,0.8753833770751953,False
segment_000,597,,,205.6387481689453,183.4851837158203,368.74749755859375,480.0,object,0.0,person,0.8500098586082458,False
segment_000,597,,,395.1569213867188,220.8709716796875,512.5629272460938,422.495361328125,object,0.0,person,0.7466318607330322,False
segment_000,598,,,211.01809692382807,195.25881958007807,369.1524353027344,479.5310668945313,object,0.0,person,0.8461267352104187,False
segment_000,598,,,399.0440979003906,217.2712860107422,524.0802612304688,430.2742919921875,object,0.0,person,0.7169928550720215,False
segment_000,599,,,219.85891723632807,197.5123748779297,373.132568359375,475.7244567871094,object,0.0,person,0.8628906011581421,False
segment_000,599,,,406.90185546875,212.6333465576172,533.6109008789062,433.19482421875,object,0.0,person,0.7522842884063721,False
segment_000,600,,,227.82058715820312,195.33547973632807,378.2546081542969,475.3226318359375,object,0.0,person,0.8781086802482605,False
segment_000,600,,,414.9142456054688,211.0352935791016,544.8228759765625,436.8642578125,object,0.0,person,0.7892846465110779,False
segment_000,601,,,230.75840759277344,194.23716735839844,380.3187255859375,474.1633605957031,object,0.0,person,0.8632640838623047,False
segment_000,601,,,420.3631896972656,210.77110290527344,552.4703979492188,440.8432312011719,object,0.0,person,0.7909771800041199,False
segment_000,602,,,226.77584838867188,196.1962738037109,376.9384765625,477.3652648925781,object,0.0,person,0.7781665325164795,False
segment_000,602,,,421.7829284667969,216.34683227539065,553.7367553710938,454.8705139160156,object,0.0,person,0.6726424694061279,False
segment_000,603,,,214.99752807617188,196.4418182373047,366.3555908203125,478.0916442871094,object,0.0,person,0.844143271446228,False
segment_000,603,,,416.0613403320313,224.12710571289065,546.0296630859375,467.42291259765625,object,0.0,person,0.7450442910194397,False
segment_000,604,,,201.9226226806641,199.84341430664065,356.8428955078125,478.3952331542969,object,0.0,person,0.8679370284080505,False
segment_000,604,,,407.3220520019531,231.1602478027344,536.0269165039062,480.0,object,0.0,person,0.65459144115448,False
segment_000,605,,,196.0863494873047,202.36167907714844,353.49249267578125,477.8312072753906,object,0.0,person,0.8840444684028625,False
segment_000,605,,,402.0706176757813,234.8202667236328,533.036865234375,480.0,object,0.0,person,0.6285451054573059,False
segment_000,605,,,162.62051391601562,160.838134765625,418.9814453125,257.60498046875,object,25.0,umbrella,0.3212967813014984,False
segment_000,606,,,190.7146148681641,205.39132690429688,350.2897033691406,478.8365783691406,object,0.0,person,0.902350664138794,False
segment_000,606,,,400.4219970703125,239.85289001464844,531.0889892578125,480.0,object,0.0,person,0.7501062154769897,False
segment_000,606,,,163.43968200683594,162.37159729003906,416.5130920410156,259.7301940917969,object,25.0,umbrella,0.4173712432384491,False
segment_000,607,,,185.01510620117188,207.55569458007807,347.8518981933594,479.0958557128906,object,0.0,person,0.9037187099456788,False
segment_000,607,,,399.46185302734375,244.9462738037109,529.7568359375,480.0,object,0.0,person,0.797379195690155,False
segment_000,607,,,161.4105682373047,165.41600036621094,413.3177490234375,262.0442810058594,object,25.0,umbrella,0.2261734157800674,False
segment_000,608,,,182.0077667236328,209.87890625,347.85791015625,479.042724609375,object,0.0,person,0.8968483209609985,False
segment_000,608,,,399.4841918945313,247.8943023681641,530.6065063476562,480.0,object,0.0,person,0.7325172424316406,False
segment_000,608,,,160.5609893798828,163.86782836914062,413.43365478515625,264.9979858398437,object,25.0,umbrella,0.2176571190357208,False
segment_000,609,,,179.62940979003906,212.1948089599609,348.2586975097656,478.969970703125,object,0.0,person,0.8961119651794434,False
segment_000,609,,,391.2586059570313,250.31576538085935,532.1287841796875,480.0,object,0.0,person,0.6039184331893921,False
segment_000,609,,,158.59567260742188,171.87513732910156,413.8932189941406,268.2751770019531,object,25.0,umbrella,0.1723720282316208,False
segment_000,610,,,176.3764190673828,213.6014709472656,347.9627380371094,479.0296936035156,object,0.0,person,0.8802316188812256,False
segment_000,610,,,390.6162414550781,253.6931610107422,532.4502563476562,480.0,object,0.0,person,0.5076727271080017,False
segment_000,610,,,150.27847290039062,175.02481079101562,412.7600402832031,270.40167236328125,object,25.0,umbrella,0.1018374934792518,False
segment_000,611,,,172.6947479248047,216.3598175048828,349.0858764648437,479.0807495117188,object,0.0,person,0.8814269304275513,False
segment_000,611,,,394.881591796875,254.8606719970703,533.6515502929688,480.0,object,0.0,person,0.6119227409362793,False
segment_000,611,,,143.8820343017578,179.62351989746094,413.3922119140625,271.9272155761719,object,25.0,umbrella,0.321502536535263,False
segment_000,612,,,172.65542602539062,218.62307739257807,350.3613586425781,479.4544067382813,object,0.0,person,0.8891801238059998,False
segment_000,612,,,399.3033447265625,257.3130187988281,536.1189575195312,480.0,object,0.0,person,0.763733983039856,False
segment_000,612,,,148.47000122070312,182.7678680419922,415.7053527832031,275.0849609375,object,25.0,umbrella,0.1985616683959961,False
segment_000,613,,,171.99716186523438,220.39247131347656,350.2893981933594,479.5312805175781,object,0.0,person,0.8993250131607056,False
segment_000,613,,,400.9804992675781,260.5804748535156,537.4612426757812,480.0,object,0.0,person,0.6020700335502625,False
segment_000,613,,,145.31190490722656,180.24742126464844,416.7703857421875,276.8587951660156,object,25.0,umbrella,0.135318711400032,False
segment_000,614,,,170.04641723632812,221.4011688232422,349.6524963378906,479.2439880371094,object,0.0,person,0.8893771767616272,False
segment_000,614,,,397.4575805664063,262.2195129394531,537.6488647460938,480.0,object,0.0,person,0.5110882520675659,False
segment_000,615,,,160.4158477783203,223.96939086914065,348.84393310546875,479.9279479980469,object,0.0,person,0.7950299978256226,False
segment_000,615,,,395.7708129882813,265.97271728515625,537.349853515625,480.0,object,0.0,person,0.645341157913208,False
segment_000,615,,,142.23890686035156,186.3692169189453,416.45166015625,284.6679382324219,object,25.0,umbrella,0.3944282531738281,False
segment_000,616,,,163.19534301757812,227.36309814453125,349.1122436523437,480.0,object,0.0,person,0.8760111331939697,False
segment_000,616,,,400.0721435546875,269.25634765625,539.21875,480.0,object,0.0,person,0.7303668260574341,False
segment_000,616,,,143.12109375,192.3878173828125,416.0114440917969,284.5296325683594,object,25.0,umbrella,0.1949725896120071,False
segment_000,617,,,163.74041748046875,228.34747314453125,350.24346923828125,479.3347473144531,object,0.0,person,0.8918004631996155,False
segment_000,617,,,400.7511291503906,269.5484313964844,541.42138671875,480.0,object,0.0,person,0.3123039007186889,False
segment_000,617,,,134.31703186035156,192.5500946044922,419.75726318359375,292.3505249023437,object,0.0,person,0.1306340545415878,False
segment_000,618,,,163.3047637939453,228.9127655029297,350.4531555175781,478.9656982421875,object,0.0,person,0.90172678232193,False
segment_000,618,,,402.9056396484375,272.65283203125,542.0823974609375,479.9271545410156,object,0.0,person,0.6255815625190735,False
segment_000,618,,,137.68165588378906,191.10987854003903,419.4403991699219,289.95477294921875,object,25.0,umbrella,0.1160079762339592,False
segment_000,619,,,161.26132202148438,231.78631591796875,350.02642822265625,479.4628601074219,object,0.0,person,0.9068729877471924,False
segment_000,619,,,403.6865539550781,275.5476379394531,542.329345703125,480.0,object,0.0,person,0.7954574823379517,False
segment_000,619,,,144.1048126220703,192.61459350585935,419.1755676269531,290.4176025390625,object,25.0,umbrella,0.3569892048835754,False
segment_000,620,,,161.1165771484375,233.7041015625,351.4410400390625,479.1918640136719,object,0.0,person,0.8970625996589661,False
segment_000,620,,,405.7779541015625,276.5797424316406,545.67724609375,479.5168151855469,object,0.0,person,0.4392742216587066,False
segment_000,620,,,143.3450469970703,193.4725341796875,420.3370361328125,291.4922790527344,object,25.0,umbrella,0.1139426305890083,False
segment_000,621,,,161.74574279785156,233.35708618164065,352.3472595214844,478.80804443359375,object,0.0,person,0.8921089172363281,False
segment_000,622,,,160.97055053710938,235.5641326904297,352.498779296875,479.302490234375,object,0.0,person,0.9009201526641846,False
segment_000,622,,,408.1408081054688,279.2659606933594,548.9373779296875,479.6266479492188,object,0.0,person,0.3743815422058105,False
segment_000,623,,,161.47872924804688,236.83372497558597,354.7240295410156,478.99945068359375,object,0.0,person,0.8815213441848755,False
segment_000,623,,,410.132568359375,280.1318359375,551.8289794921875,479.4106750488281,object,0.0,person,0.4538293480873108,False
segment_000,624,,,162.72731018066406,237.3218536376953,357.0919189453125,479.0185852050781,object,0.0,person,0.8860564827919006,False
segment_000,624,,,413.5657958984375,279.2074279785156,556.6884765625,479.4957275390625,object,0.0,person,0.5201237201690674,False
segment_000,625,,,163.5035400390625,240.0485382080078,358.9473571777344,479.366455078125,object,0.0,person,0.9009012579917908,False
segment_000,625,,,414.8928527832031,282.69189453125,559.0737915039062,479.7813415527344,object,0.0,person,0.2855368256568908,False
segment_000,626,,,164.51470947265625,240.65289306640625,360.10406494140625,478.6817626953125,object,0.0,person,0.8831866979598999,False
segment_000,626,,,411.72662353515625,277.27557373046875,560.1578369140625,479.02239990234375,object,0.0,person,0.2879733443260193,False
segment_000,627,,,167.2819366455078,240.3163299560547,363.0459899902344,478.2853088378906,object,0.0,person,0.8882607817649841,False
segment_000,627,,,414.8348388671875,273.9325561523437,561.9268798828125,478.1425476074219,object,0.0,person,0.1818324029445648,False
segment_000,627,,,159.7642059326172,1.2155839204788208,637.6578979492188,479.0875854492188,object,0.0,person,0.3827365934848785,False
segment_000,628,,,169.4722900390625,240.5371551513672,364.1956787109375,478.3583679199219,object,0.0,person,0.8998587131500244,False
segment_000,628,,,418.31243896484375,276.74237060546875,563.0282592773438,478.0191345214844,object,0.0,person,0.7212899327278137,False
segment_000,628,,,114.7170181274414,1.48947012424469,638.1083984375,476.4700927734375,object,0.0,person,0.1253228336572647,False
segment_000,629,,,172.689208984375,237.3087921142578,365.41748046875,477.5696716308594,object,0.0,person,0.9086642265319824,False
segment_000,629,,,419.8211364746094,275.94293212890625,564.2696533203125,477.0356140136719,object,0.0,person,0.7944005727767944,False
segment_000,630,,,176.33798217773438,234.9521331787109,367.4206848144531,477.3421936035156,object,0.0,person,0.9134793877601624,False
segment_000,630,,,421.5823669433594,271.9727783203125,564.7756958007812,476.8091125488281,object,0.0,person,0.6979990005493164,False
segment_000,631,,,181.51956176757807,231.1082000732422,369.4528198242188,476.4564514160156,object,0.0,person,0.889652669429779,False
segment_000,631,,,422.3501892089844,266.6522827148437,565.971923828125,475.5877990722656,object,0.0,person,0.6322917938232422,False
segment_000,632,,,186.0872802734375,225.9542388916016,371.352294921875,475.6609191894531,object,0.0,person,0.8935055732727051,False
segment_000,632,,,422.2994689941406,262.48876953125,565.9154052734375,475.2062683105469,object,0.0,person,0.7157211899757385,False
segment_000,633,,,191.5261993408203,223.068603515625,373.21142578125,476.7117004394531,object,0.0,person,0.8869548439979553,False
segment_000,633,,,422.5784301757813,264.2439880371094,566.6319580078125,476.7044372558594,object,0.0,person,0.6420537233352661,False
segment_000,634,,,194.59225463867188,222.4110412597656,373.8429565429688,478.5434875488281,object,0.0,person,0.8853244185447693,False
segment_000,634,,,422.9936828613281,281.5158386230469,566.5581665039062,478.588134765625,object,0.0,person,0.4318059086799621,False
segment_000,635,,,194.40948486328125,224.27967834472656,372.936279296875,480.0,object,0.0,person,0.8882166147232056,False
segment_000,635,,,423.6000061035156,296.2586364746094,564.9425659179688,480.0,object,0.0,person,0.6618380546569824,False
segment_000,636,,,189.5879669189453,228.2480010986328,369.2520751953125,480.0,object,0.0,person,0.9026513695716858,False
segment_000,636,,,420.034423828125,306.2958984375,562.4874267578125,480.0,object,0.0,person,0.4326243996620178,False
segment_000,637,,,186.6064910888672,236.66064453125,370.0445556640625,480.0,object,0.0,person,0.9202911853790284,False
segment_000,637,,,421.4852600097656,317.0540466308594,563.1500854492188,480.0,object,0.0,person,0.424845814704895,False
segment_000,637,,,159.8294219970703,193.5186309814453,431.9193420410156,291.5136413574219,object,25.0,umbrella,0.3243886828422546,False
segment_000,638,,,189.60557556152344,243.99978637695312,374.9138793945313,480.0,object,0.0,person,0.9040279388427734,False
segment_000,638,,,426.0408325195313,322.4832763671875,570.023681640625,480.0,object,0.0,person,0.4542414546012878,False
segment_000,638,,,161.3759307861328,202.94186401367188,433.8211059570313,297.0159606933594,object,25.0,umbrella,0.2885976433753967,False
segment_000,639,,,198.3773651123047,248.114013671875,384.0119018554688,480.0,object,0.0,person,0.9028894901275636,False
segment_000,639,,,434.5233154296875,324.334228515625,579.2053833007812,480.0,object,0.0,person,0.4977264404296875,False
segment_000,639,,,167.89317321777344,208.664306640625,440.3868103027344,302.14117431640625,object,25.0,umbrella,0.360381007194519,False
segment_000,640,,,205.62249755859372,245.220947265625,387.9669799804688,477.53411865234375,object,0.0,person,0.9026378393173218,False
segment_000,640,,,435.8026428222656,313.6967163085937,580.4405517578125,476.1170959472656,object,0.0,person,0.6199216246604919,False
segment_000,640,,,172.28311157226562,206.5847930908203,441.9722595214844,300.309326171875,object,25.0,umbrella,0.4730001091957092,False
segment_001,1,,,218.442626953125,236.73443603515625,389.3948974609375,479.64105224609375,object,0.0,person,0.9006757140159607,False
segment_001,2,,,227.5138092041016,221.7869110107422,389.1515502929688,477.5999450683594,object,0.0,person,0.8473587036132812,False
segment_001,3,,,227.8426055908203,190.05101013183597,376.2601013183594,466.0765075683594,object,0.0,person,0.745710015296936,False
segment_001,3,,,290.569580078125,162.4310760498047,413.2693481445313,236.04800415039065,object,25.0,umbrella,0.3781787753105163,False
segment_001,4,,,214.5292053222656,128.47169494628906,348.1644592285156,386.8619384765625,object,0.0,person,0.2981015741825104,False
segment_001,5,,,182.69757080078125,31.46046257019043,325.2308654785156,318.4004821777344,object,0.0,person,0.1646994799375534,False
segment_001,6,,,171.8216094970703,0.0,329.8721923828125,266.9290771484375,object,0.0,person,0.2177130579948425,False
segment_001,7,,,158.1119384765625,0.0,308.4256591796875,240.70169067382807,object,0.0,person,0.6527794599533081,False
segment_001,8,,,142.14639282226562,0.0,295.290771484375,232.82427978515625,object,0.0,person,0.4639563858509063,False
segment_001,9,,,138.6904754638672,20.269594192504883,295.8554992675781,237.4505615234375,object,0.0,person,0.7961452007293701,False
segment_001,10,,,140.99388122558594,55.15966796875,299.3761291503906,240.2691802978516,object,0.0,person,0.4090681970119476,False
segment_001,11,,,140.9504852294922,64.11104583740234,300.812744140625,232.8816070556641,object,0.0,person,0.2871996462345123,False
segment_001,11,,,132.62876892089844,0.3084854185581207,467.2291564941406,231.51600646972656,object,0.0,person,0.4336301386356354,False
segment_001,12,,,142.437744140625,0.0,472.4689331054688,225.39085388183597,object,0.0,person,0.5701831579208374,False
segment_001,13,,,124.39153289794922,0.1826633810997009,475.6980895996094,222.4994659423828,object,0.0,person,0.4088979661464691,False
segment_001,14,,,100.50868225097656,1.134626865386963,477.9677429199219,221.3237762451172,object,0.0,person,0.5325045585632324,False
segment_001,15,,,102.29769897460938,3.229442834854126,491.7904052734375,227.1213836669922,object,0.0,person,0.5411891937255859,False
segment_001,16,,,131.1985321044922,3.7321386337280273,516.596923828125,235.71435546875,object,0.0,person,0.411087691783905,False
segment_001,16,,,194.91790771484372,51.86317443847656,339.7681579589844,235.21437072753903,object,0.0,person,0.3429063856601715,False
segment_001,17,,,191.60842895507807,0.558697521686554,538.999755859375,238.3552398681641,object,0.0,person,0.5560832619667053,False
segment_001,18,,,177.88409423828125,0.593140184879303,553.5641479492188,243.1420440673828,object,0.0,person,0.6717817187309265,False
segment_001,19,,,199.13108825683597,0.0,575.0353393554688,240.0074462890625,object,0.0,person,0.4985390901565552,False
segment_001,20,,,212.5439300537109,0.0,604.1303100585938,237.1185607910156,object,0.0,person,0.3866840004920959,False
segment_001,21,,,232.7892303466797,0.0,605.047119140625,232.6657867431641,object,0.0,person,0.250219851732254,False
segment_001,22,,,218.7265472412109,0.0,617.426513671875,224.02230834960935,object,0.0,person,0.3030782043933868,False
segment_001,23,,,215.40733337402344,0.0,627.4495239257812,220.24171447753903,object,0.0,person,0.2995992302894592,False
segment_001,24,,,200.201904296875,3.3502817153930664,607.776123046875,222.8395233154297,object,22.0,zebra,0.1398515701293945,False
segment_001,25,,,165.73126220703125,4.49827766418457,565.3848266601562,225.27333068847656,object,0.0,person,0.2880540788173675,False
segment_001,26,,,18.462890625,147.83111572265625,86.46916198730469,237.978271484375,object,62.0,tv,0.4408283829689026,False
segment_001,27,,,6.173362731933594,171.7662353515625,77.54075622558594,263.22576904296875,object,62.0,tv,0.3254349529743194,False
segment_001,27,,,0.1047897338867187,174.99093627929688,33.26792907714844,270.094482421875,object,62.0,tv,0.1029867604374885,False
segment_001,28,,,3.753027439117432,171.78395080566406,74.04564666748047,265.68804931640625,object,62.0,tv,0.5516829490661621,False
segment_001,29,,,4.396940231323242,176.976806640625,77.17288970947266,269.6773986816406,object,62.0,tv,0.6667593121528625,False
segment_001,30,,,5.51535701751709,177.36569213867188,77.19666290283203,269.5518798828125,object,62.0,tv,0.4544270038604736,False
segment_001,31,,,9.009395599365234,186.7516632080078,78.28683471679688,277.6973876953125,object,62.0,tv,0.4463277161121368,False
segment_001,32,,,577.4051513671875,200.05149841308597,639.7210693359375,341.953125,object,62.0,tv,0.2765701711177826,False
segment_001,32,,,326.9390869140625,40.849884033203125,490.3243408203125,128.53115844726562,object,25.0,umbrella,0.1800071895122528,False
segment_001,32,,,313.75909423828125,149.7253875732422,361.6408081054688,207.2486114501953,object,62.0,tv,0.16386379301548,False
segment_001,32,,,375.8317565917969,196.05072021484372,410.4829406738281,238.18328857421875,object,74.0,clock,0.1415317058563232,False
segment_001,32,,,0.0,2.20513916015625,600.0604858398438,460.64306640625,object,7.0,truck,0.1151263639330864,False
segment_001,33,,,221.6273956298828,152.93243408203125,336.1605224609375,324.4012451171875,object,0.0,person,0.789136528968811,False
segment_001,34,,,390.59954833984375,154.9317626953125,489.5872192382813,322.4278564453125,object,0.0,person,0.5490050315856934,False
segment_001,34,,,246.27073669433597,149.1151885986328,359.6652526855469,360.9060668945313,object,0.0,person,0.2413766682147979,False
segment_001,35,,,404.2925109863281,164.53030395507812,507.2978820800781,341.368896484375,object,0.0,person,0.2865919470787048,False
segment_001,35,,,258.1210021972656,166.0029754638672,368.9185180664063,382.27838134765625,object,0.0,person,0.5690039992332458,False
segment_001,36,,,405.4259948730469,160.84686279296875,510.48284912109375,347.0657958984375,object,0.0,person,0.7168511748313904,False
segment_001,36,,,259.2307434082031,169.50489807128906,368.2200927734375,388.0188598632813,object,0.0,person,0.8563734889030457,False
segment_001,37,,,406.9443664550781,156.3358154296875,512.5546264648438,345.4398193359375,object,0.0,person,0.7661884427070618,False
segment_001,37,,,259.9390563964844,161.26171875,368.3746337890625,383.8596496582031,object,0.0,person,0.8280606269836426,False
segment_001,37,,,6.691997051239014,0.0,586.5164794921875,162.89794921875,object,25.0,umbrella,0.4545363187789917,False
segment_001,38,,,412.0062561035156,155.1763458251953,521.678466796875,343.9917907714844,object,0.0,person,0.8028624057769775,False
segment_001,38,,,264.8873291015625,165.0284881591797,375.4588623046875,387.0517578125,object,0.0,person,0.8384346961975098,False
segment_001,38,,,6.107065200805664,1.4722464084625244,588.4743041992188,190.51698303222656,object,0.0,person,0.1203587874770164,False
segment_001,39,,,413.0137634277344,157.39181518554688,525.1731567382812,347.03448486328125,object,0.0,person,0.7098209261894226,False
segment_001,39,,,265.954833984375,169.58969116210938,378.092529296875,393.20751953125,object,0.0,person,0.8080042004585266,False
segment_001,39,,,4.169214248657227,2.686540126800537,610.8682861328125,181.0396728515625,object,0.0,person,0.1413803994655609,False
segment_001,40,,,415.4552001953125,166.16969299316406,530.5498657226562,357.9366149902344,object,0.0,person,0.7457261681556702,False
segment_001,40,,,268.0994873046875,177.7281951904297,383.00872802734375,410.4486389160156,object,0.0,person,0.74922114610672,False
segment_001,41,,,417.9176025390625,172.3672637939453,534.8235473632812,365.9373168945313,object,0.0,person,0.8094481229782104,False
segment_001,41,,,269.1137390136719,186.36839294433597,385.1962890625,420.6296691894531,object,0.0,person,0.8604150414466858,False
segment_001,42,,,417.1425476074219,174.97415161132812,534.411376953125,372.6923522949219,object,0.0,person,0.7228086590766907,False
segment_001,42,,,266.62335205078125,190.0276336669922,383.8612060546875,427.8575744628906,object,0.0,person,0.8537471890449524,False
segment_001,43,,,415.5174255371094,177.3400421142578,534.6222534179688,375.1269836425781,object,0.0,person,0.8182746171951294,False
segment_001,43,,,264.27947998046875,194.00213623046875,384.5895080566406,437.08685302734375,object,0.0,person,0.8598467111587524,False
segment_001,44,,,414.1807861328125,175.39459228515625,532.1134643554688,374.3819580078125,object,0.0,person,0.8280860781669617,False
segment_001,44,,,261.8778381347656,189.8956756591797,381.5569152832031,435.9360656738281,object,0.0,person,0.884172797203064,False
segment_001,44,,,1.420461893081665,1.477048397064209,587.1727294921875,192.31153869628903,object,25.0,umbrella,0.34539395570755,False
segment_001,45,,,423.8015441894531,173.87728881835938,549.1941528320312,373.7515258789063,object,0.0,person,0.7835068702697754,False
segment_001,45,,,269.3193054199219,190.0775909423828,392.05224609375,441.8250122070313,object,0.0,person,0.8969087600708008,False
segment_001,45,,,4.151673316955566,0.0349749065935611,611.3623046875,193.26817321777344,object,25.0,umbrella,0.4397477209568023,False
segment_001,46,,,437.9925231933594,181.557373046875,576.1077880859375,387.3556213378906,object,26.0,handbag,0.1097374036908149,False
segment_001,46,,,278.9691772460937,197.50277709960935,403.52197265625,456.3117065429688,object,0.0,person,0.8701993823051453,False
segment_001,46,,,8.90025806427002,1.9689838886260984,625.4038696289062,209.11105346679688,object,25.0,umbrella,0.2313567698001861,False
segment_001,47,,,450.8921813964844,186.4743194580078,605.9080200195312,397.3396911621094,object,0.0,person,0.5824057459831238,False
segment_001,47,,,283.6942443847656,202.3144378662109,412.7117919921875,473.28271484375,object,0.0,person,0.8456254601478577,False
segment_001,48,,,461.2761840820313,190.97341918945312,632.699462890625,406.3445739746094,object,0.0,person,0.8371276259422302,False
segment_001,48,,,283.3081970214844,209.62750244140625,420.4726257324219,480.0,object,0.0,person,0.877720832824707,False
segment_001,49,,,463.01947021484375,160.75999450683594,640.0,412.1020202636719,object,0.0,person,0.2879981398582458,False
segment_001,49,,,271.8179016113281,214.6142578125,417.0655822753906,480.0,object,0.0,person,0.7089159488677979,False
segment_001,50,,,463.2112426757813,164.18917846679688,640.0,423.8251647949219,object,2.0,car,0.1450716406106948,False
segment_001,50,,,257.85089111328125,225.4747314453125,411.23040771484375,480.0,object,0.0,person,0.8868445158004761,False
segment_001,51,,,467.9938659667969,179.56739807128906,640.0,397.9623107910156,object,0.0,person,0.1781508177518844,False
segment_001,51,,,250.0417938232422,223.04562377929688,414.7781066894531,480.0,object,0.0,person,0.9022397994995116,False
segment_001,52,,,478.4287414550781,192.9117431640625,640.0,385.2428588867188,object,0.0,person,0.3212155103683471,False
segment_001,52,,,245.87380981445312,223.75955200195312,418.2262268066406,480.0,object,0.0,person,0.867922842502594,False
segment_001,53,,,484.800048828125,195.52362060546875,640.0,382.0510864257813,object,0.0,person,0.3380889594554901,False
segment_001,53,,,239.83189392089844,223.1893768310547,417.7878112792969,480.0,object,0.0,person,0.8702619671821594,False
segment_001,54,,,488.8019714355469,199.1078948974609,640.0,384.1467590332031,object,0.0,person,0.4558583199977875,False
segment_001,54,,,237.00537109375,226.2821044921875,419.473388671875,480.0,object,0.0,person,0.8482699990272522,False
segment_001,55,,,488.0694885253906,206.17002868652344,640.0,387.1650695800781,object,0.0,person,0.3185282051563263,False
segment_001,55,,,232.3953857421875,231.54666137695312,417.5543823242188,480.0,object,0.0,person,0.9154340028762816,False
segment_001,56,,,479.9746398925781,200.60855102539065,638.2816772460938,388.5609436035156,object,0.0,person,0.3713079392910003,False
segment_001,56,,,225.23760986328125,236.8185577392578,411.8773193359375,479.8267517089844,object,0.0,person,0.915069818496704,False
segment_001,57,,,475.3516540527344,211.02281188964844,638.5817260742188,388.6379089355469,object,0.0,person,0.4751763343811035,False
segment_001,57,,,223.7525787353516,237.6212615966797,411.4171752929688,477.7370910644531,object,0.0,person,0.9149431586265564,False
segment_001,58,,,475.2913208007813,215.3813323974609,639.3237915039062,410.4453125,object,0.0,person,0.6563814282417297,False
segment_001,58,,,226.3360595703125,237.7559051513672,412.1946105957031,476.8606567382813,object,0.0,person,0.9099358916282654,False
segment_001,59,,,479.253173828125,216.1986541748047,640.0,433.5445861816406,object,0.0,person,0.6310663819313049,False
segment_001,59,,,232.98927307128903,237.3004302978516,416.33148193359375,476.6885070800781,object,0.0,person,0.9149863123893738,False
segment_001,60,,,476.8000183105469,212.36978149414065,639.2544555664062,458.1624450683594,object,0.0,person,0.522767186164856,False
segment_001,60,,,235.6084747314453,234.5899658203125,415.6382751464844,475.6607055664063,object,0.0,person,0.9143527746200562,False
segment_001,61,,,468.1707763671875,212.7725067138672,636.297119140625,470.5483093261719,object,0.0,person,0.8395759463310242,False
segment_001,61,,,234.9044342041016,228.3252716064453,408.5871887207031,474.3915710449219,object,0.0,person,0.8991079330444336,False
segment_001,62,,,460.203369140625,208.80198669433597,626.83447265625,473.4403381347656,object,0.0,person,0.8230984807014465,False
segment_001,62,,,238.0563507080078,218.87399291992188,402.8761291503906,472.09619140625,object,0.0,person,0.8654751777648926,False
segment_001,63,,,456.7568054199219,200.4665679931641,610.956298828125,460.63775634765625,object,0.0,person,0.8327109217643738,False
segment_001,63,,,247.47003173828125,209.88442993164065,403.6842346191406,471.3285827636719,object,0.0,person,0.8543150424957275,False
segment_001,64,,,456.68548583984375,188.25010681152344,600.598388671875,439.38861083984375,object,0.0,person,0.7536625862121582,False
segment_001,64,,,257.3927001953125,198.6662139892578,405.5241088867188,470.1004028320313,object,0.0,person,0.7617909908294678,False
